"Date","Open","High","Low","Close","Volume"
"2018-05-31",52.79999923706055,53.61000061035156,50.20000076293945,51.08000183105469,139140100
"2018-04-30",57.189998626708984,57.189998626708984,51.,52.83000183105469,113487611
"2018-03-29",57.779998779296875,61.375,55.869998931884766,57.279998779296875,108342752
"2018-02-28",60.5099983215332,61.119998931884766,54.01100158691406,57.84000015258789,91537153
"2018-01-31",65.91000366210938,66.5199966430664,59.25,60.79999923706055,116207271
"2017-12-29",60.5099983215332,66.98500061035156,59.5099983215332,65.44999694824219,85218377
"2017-11-30",54.029998779296875,61.5099983215332,52.779998779296875,60.66999816894531,91033494
"2017-10-31",56.02000045776367,59.88999938964844,53.540000915527344,53.86000061035156,119152503
"2017-09-29",52.349998474121094,56.650001525878906,49.7599983215332,55.97999954223633,116275938
"2017-08-31",55.880001068115234,56.869998931884766,50.4900016784668,52.13999938964844,128363672
"2017-07-31",62.52000045776367,64.38999938964844,53.77000045776367,55.5099983215332,105944548
"2017-06-30",60.18000030517578,62.75,57.630001068115234,62.13999938964844,105489900
"2017-05-31",56.52000045776367,61.189998626708984,56.16999816894531,60.09000015258789,89232137
"2017-04-28",53.720001220703125,57.84000015258789,52.880001068115234,56.220001220703125,91115869
"2017-03-31",58.470001220703125,59.68000030517578,51.11000061035156,53.7599983215332,137622080
"2017-02-28",52.54999923706055,58.56999969482422,52.18000030517578,57.79999923706055,99933606
"2017-01-31",50.400001525878906,54.18000030517578,48.71099853515625,52.310001373291016,123704597
"2016-12-30",46.36000061035156,51.310001373291016,46.185001373291016,49.84000015258789,104655530
"2016-11-30",39.97999954223633,47.9900016784668,39.33000183105469,46.61000061035156,147979836
"2016-10-31",38.849998474121094,42.93000030517578,36.90999984741211,40.04999923706055,211850483
"2016-09-30",36.880001068115234,39.18000030517578,36.310001373291016,38.88999938964844,134019754
"2016-08-31",37.15999984741211,38.029998779296875,35.41999816894531,36.880001068115234,140716121
"2016-07-29",39.2599983215332,43.57099914550781,37.0099983215332,37.0099983215332,173101981
"2016-06-30",42.5,44.33000183105469,36.47999954223633,39.209999084472656,168438888
"2016-05-31",44.630001068115234,45.,40.7400016784668,42.47999954223633,113039273
"2016-04-29",44.400001525878906,48.,43.0900993347168,44.61000061035156,136927285
"2016-03-31",42.220001220703125,45.38999938964844,39.9900016784668,44.79999923706055,135668752
"2016-02-29",37.619998931884766,42.86000061035156,33.959999084472656,41.95000076293945,146456568
"2016-01-29",41.70000076293945,43.5,35.5099983215332,37.619998931884766,154042697
"2015-12-31",46.,51.34000015258789,42.65999984741211,43.060001373291016,138909216
"2015-11-30",46.470001220703125,47.7599983215332,44.680198669433594,45.880001068115234,99993064
"2015-10-30",37.81999969482422,46.95000076293945,37.,46.290000915527344,163801408
"2015-09-30",36.16999816894531,40.,36.,38.040000915527344,140450003
"2015-08-31",36.65999984741211,40.869998931884766,32.939998626708984,36.70000076293945,187826544
"2015-07-31",33.86000061035156,38.69499969482422,31.360000610351562,36.20000076293945,195240903
"2015-06-30",37.11000061035156,38.29999923706055,33.02000045776367,33.09000015258789,238160807
"2015-05-29",40.83000183105469,43.45000076293945,35.540000915527344,37.04999923706055,185920091
"2015-04-30",44.06999969482422,44.189998626708984,40.099998474121094,40.560001373291016,140860110
"2015-03-31",43.630001068115234,46.5,42.209999084472656,44.29999923706055,133228860
"2015-02-27",44.939998626708984,45.489898681640625,42.189998626708984,43.2400016784668,150687774
"2015-01-30",42.689998626708984,47.17380142211914,38.2599983215332,45.18000030517578,187090319
"2014-12-31",42.2400016784668,43.187198638916016,38.72999954223633,42.31999969482422,194325354
"2014-11-28",34.54999923706055,42.41999816894531,34.470001220703125,41.81999969482422,150297301
"2014-10-31",32.970001220703125,35.349998474121094,28.399999618530273,34.47999954223633,278912481
"2014-09-30",32.08000183105469,35.4900016784668,32.029998779296875,33.77000045776367,150334104
"2014-08-29",28.209999084472656,32.43000030517578,27.420700073242188,32.0099983215332,102531833
"2014-07-31",27.18000030517578,29.700000762939453,25.860000610351562,28.280000686645508,141118708
"2014-06-30",26.479999542236328,27.700000762939453,25.469999313354492,26.860000610351562,140150721
"2014-05-30",24.170000076293945,26.639999389648438,23.850000381469727,26.450000762939453,105614278
"2014-04-30",23.729999542236328,24.450000762939453,22.350000381469727,24.170000076293945,141617405
"2014-03-31",22.149999618530273,24.170000076293945,21.81999969482422,23.610000610351562,148120899
"2014-02-28",20.979999542236328,22.625,20.229999542236328,22.440000534057617,154376058
"2014-01-31",18.850000381469727,22.100000381469727,18.780000686645508,20.950000762939453,195723468
"2013-12-31",18.6200008392334,19.,17.729999542236328,18.84000015258789,122876114
"2013-11-29",17.260000228881836,18.975000381469727,17.200000762939453,18.59000015258789,150549633
"2013-10-31",14.579999923706055,17.34000015258789,14.479999542236328,17.219999313354492,151868218
"2013-09-30",12.970000267028809,14.819999694824219,12.729999542236328,14.5600004196167,124661316
"2013-08-30",13.90999984741211,14.239999771118164,12.645000457763672,12.8100004196167,119045541
"2013-07-31",12.960000038146973,14.020000457763672,12.579999923706055,13.829999923706055,119545673
"2013-06-28",14.180000305175781,14.279999732971191,12.789999961853027,12.890000343322754,150925496
"2013-05-31",13.710000038146973,14.5600004196167,13.399999618530273,14.170000076293945,174520807
"2013-04-30",13.470000267028809,13.770000457763672,12.444999694824219,13.699999809265137,158660625
"2013-03-28",11.65999984741211,13.574999809265137,11.65999984741211,13.479999542236328,141015129
"2013-02-28",11.289999961853027,11.895000457763672,11.149999618530273,11.699999809265137,127189825
"2013-01-31",10.449999809265137,11.614999771118164,10.359999656677246,11.210000038146973,188053611
"2012-12-31",9.579999923706055,10.609999656677246,9.420000076293945,10.239999771118164,134705864
"2012-11-30",8.819999694824219,9.574999809265137,8.699999809265137,9.529999732971191,133580966
"2012-10-31",8.779999732971191,9.170000076293945,8.680000305175781,8.819999694824219,137240794
"2012-09-28",8.930000305175781,9.319999694824219,8.75,8.770000457763672,120337111
"2012-08-31",9.1899995803833,9.524999618530273,8.8100004196167,8.9399995803833,175485197
"2012-07-31",9.300000190734863,9.819999694824219,8.449999809265137,9.1899995803833,202149252
"2012-06-29",8.899999618530273,9.420000076293945,8.579999923706055,9.220000267028809,225398812
"2012-05-31",8.25,9.135000228881836,8.,9.029999732971191,211031114
"2012-04-30",8.220000267028809,8.5,7.760000228881836,8.279999732971191,181609435
"2012-03-30",9.020000457763672,9.109999656677246,8.029999732971191,8.239999771118164,178093231
"2012-02-29",9.699999809265137,10.050000190734863,8.670000076293945,8.979999542236328,101968759
"2012-01-31",8.720000267028809,9.779999732971191,8.220000267028809,9.579999923706055,122211763
"2011-12-30",8.300000190734863,8.710000038146973,8.119999885559082,8.5600004196167,140596296
"2011-11-30",8.319999694824219,8.630000114440918,7.369999885559082,8.380000114440918,182298143
"2011-10-31",8.020000457763672,9.279999732971191,7.150000095367432,8.550000190734863,211790032
"2011-09-30",8.600000381469727,8.979999542236328,7.789999961853027,8.039999961853027,235230287
"2011-08-31",10.0600004196167,10.170000076293945,7.809999942779541,8.619999885559082,329073610
"2011-07-29",11.4399995803833,11.649999618530273,9.609999656677246,9.960000038146973,141418879
"2011-06-30",11.8100004196167,11.920000076293945,10.680000305175781,11.420000076293945,190608260
"2011-05-31",11.890000343322754,12.4399995803833,11.369999885559082,11.829999923706055,221949790
"2011-04-29",12.739999771118164,12.869999885559082,11.300000190734863,11.75,189468051
"2011-03-31",11.890000343322754,12.880000114440918,11.539999961853027,12.630000114440918,194424900
"2011-02-28",11.9399995803833,12.579999923706055,11.40999984741211,11.829999923706055,170558180
"2011-01-31",13.029999732971191,13.59000015258789,11.8100004196167,11.850000381469727,129890249
"2010-12-31",13.479999542236328,13.609999656677246,12.3100004196167,12.979999542236328,120899598
"2010-11-30",13.859999656677246,14.319999694824219,13.1899995803833,13.319999694824219,95594996
"2010-10-29",13.229999542236328,13.949999809265137,12.59000015258789,13.760000228881836,124016694
"2010-09-30",11.199999809265137,14.15999984741211,11.170000076293945,13.069999694824219,147308279
"2010-08-31",12.140000343322754,12.319999694824219,10.760000228881836,11.050000190734863,109002719
"2010-07-30",11.050000190734863,12.390000343322754,10.420000076293945,12.050000190734863,160333353
"2010-06-30",12.300000190734863,12.770000457763672,11.0600004196167,11.109999656677246,169689255
"2010-05-28",13.319999694824219,13.449999809265137,11.359999656677246,12.4399995803833,215023411
"2010-04-30",13.369999885559082,13.970000267028809,13.079999923706055,13.180000305175781,221569413
"2010-03-31",12.59000015258789,13.420000076293945,12.5,13.220000267028809,200312405
"2010-02-26",11.369999885559082,12.729999542236328,11.020000457763672,12.579999923706055,201801464
"2010-01-29",11.399999618530273,11.970000267028809,10.90999984741211,11.329999923706055,203245432
"2009-12-31",9.260000228881836,11.779999732971191,9.100000381469727,11.430000305175781,218583206
"2009-11-30",8.4399995803833,9.550000190734863,8.100000381469727,9.199999809265137,166988945
"2009-10-30",9.550000190734863,10.100000381469727,8.289999961853027,8.399999618530273,214917463
"2009-09-30",8.180000305175781,10.199999809265137,7.860000133514404,9.600000381469727,177780290
"2009-08-31",7.980000019073486,9.34000015258789,7.849999904632568,8.180000305175781,212487663
"2009-07-31",6.75,7.889999866485596,6.400000095367432,7.849999904632568,195816454
"2009-06-30",6.829999923706055,7.21999979019165,6.139999866485596,6.730000019073486,184970469
"2009-05-29",7.079999923706055,7.699999809265137,6.579999923706055,6.739999771118164,154027737
"2009-04-30",6.269999980926514,7.75,6.019999980926514,6.980000019073486,237413929
"2009-03-31",5.75,6.579999923706055,4.949999809265137,6.329999923706055,248325859
"2009-02-27",7.079999923706055,7.480000019073486,5.730000019073486,5.889999866485596,248974518
"2009-01-30",8.609999656677246,9.949999809265137,6.96999979019165,7.03000020980835,266730108
"2008-12-31",8.5,9.100000381469727,7.050000190734863,8.619999885559082,223533182
"2008-11-28",11.989999771118164,12.1899995803833,7.679999828338623,8.649999618530273,222341624
"2008-10-31",14.390000343322754,14.970000267028809,10.260000228881836,11.779999732971191,303626718
"2008-09-30",15.829999923706055,16.770000457763672,13.819999694824219,14.510000228881836,261536957
"2008-08-29",15.640000343322754,16.489999771118164,14.5,15.229999542236328,235388196
"2008-07-31",12.90999984741211,16.084999084472656,12.680000305175781,15.59000015258789,242364814
"2008-06-30",13.079999923706055,14.890000343322754,12.819999694824219,13.039999961853027,233432888
"2008-05-30",13.1899995803833,13.65999984741211,12.210000038146973,13.0600004196167,141851162
"2008-04-30",12.520000457763672,13.5,11.75,13.239999771118164,175342859
"2008-03-31",12.220000267028809,13.010000228881836,11.119999885559082,12.399999618530273,166449512
"2008-02-29",11.75,13.100000381469727,11.619999885559082,12.260000228881836,153710873
"2008-01-31",12.180000305175781,12.770000457763672,11.020000457763672,11.720000267028809,219420985
"2007-12-31",14.039999961853027,14.4399995803833,12.119999885559082,12.199999809265137,100260653
"2007-11-30",14.020000457763672,14.800000190734863,12.890000343322754,14.149999618530273,134056532
"2007-10-31",14.649999618530273,15.0600004196167,13.699999809265137,14.210000038146973,106177492
"2007-09-28",15.109999656677246,15.40999984741211,14.210000038146973,14.800000190734863,112376865
"2007-08-31",15.579999923706055,16.959999084472656,14.65999984741211,15.109999656677246,171297877
"2007-07-31",14.84000015258789,16.56999969482422,14.84000015258789,15.65999984741211,200735000
"2007-06-29",14.380000114440918,15.149999618530273,14.029999732971191,14.90999984741211,185436594
"2007-05-31",14.319999694824219,14.819999694824219,14.140000343322754,14.3100004196167,169694633
"2007-04-30",14.75,15.899999618530273,14.210000038146973,14.350000381469727,208390935
"2007-03-30",15.050000190734863,15.59000015258789,14.5,14.699999809265137,163335570
"2007-02-28",15.119999885559082,16.139999389648438,15.,15.119999885559082,144434791
"2007-01-31",15.460000038146973,16.579999923706055,14.949999809265137,15.100000381469727,183506100
"2006-12-29",15.600000381469727,16.030000686645508,15.180000305175781,15.319999694824219,120250200
"2006-11-30",15.020000457763672,16.329999923706055,14.609999656677246,15.710000038146973,186389400
"2006-10-31",16.770000457763672,17.030000686645508,14.9399995803833,15.029999732971191,136856300
"2006-09-29",17.43000030517578,17.510000228881836,16.229999542236328,16.65999984741211,112627500
"2006-08-31",17.979999542236328,18.09000015258789,16.09000015258789,17.31999969482422,93694000
"2006-07-31",16.40999984741211,18.200000762939453,15.65999984741211,17.989999771118164,102457400
"2006-06-30",16.139999389648438,16.559999465942383,15.100000381469727,16.3700008392334,69318000
"2006-05-31",16.260000228881836,16.920000076293945,15.279999732971191,16.100000381469727,67471200
"2006-04-28",17.989999771118164,18.200000762939453,15.899999618530273,16.219999313354492,88077300
"2006-03-31",16.700000762939453,18.100000381469727,16.690000534057617,17.989999771118164,83783100
"2006-02-28",16.34000015258789,16.93000030517578,16.030000686645508,16.770000457763672,65583100
"2006-01-31",16.3700008392334,17.260000228881836,15.510000228881836,16.459999084472656,83031800
"2005-12-30",16.5,16.950000762939453,16.09000015258789,16.43000030517578,59021300
"2005-11-30",16.,16.75,15.890000343322754,16.5,70788300
"2005-10-31",14.779999732971191,16.090099334716797,14.539999961853027,16.010000228881836,98272800
"2005-09-30",13.319999694824219,14.850000381469727,13.050000190734863,14.850000381469727,101161900
"2005-08-31",14.210000038146973,14.399999618530273,13.0600004196167,13.319999694824219,63422000
"2005-07-29",13.920000076293945,14.75,13.319999694824219,14.1899995803833,70553800
"2005-06-30",14.550000190734863,14.920000076293945,13.5600004196167,13.930000305175781,72995400
"2005-05-31",14.880000114440918,15.5,14.359999656677246,14.550000190734863,87214100
"2005-04-29",14.239999771118164,15.399999618530273,13.850000381469727,14.880000114440918,97443000
"2005-03-31",13.84000015258789,14.829999923706055,13.84000015258789,14.239999771118164,90163600
"2005-02-28",14.479999542236328,15.,13.710000038146973,13.850000381469727,58083600
"2005-01-31",16.34000015258789,16.450000762939453,13.600000381469727,14.479999542236328,80114100
"2004-12-31",15.760000228881836,16.75,15.40999984741211,16.280000686645508,63211900
"2004-11-30",15.59000015258789,16.260000228881836,15.111200332641602,15.729999542236328,61611000
"2004-10-29",13.619999885559082,15.819999694824219,13.449999809265137,15.770000457763672,73786000
"2004-09-30",14.75,15.,13.1899995803833,13.619999885559082,66885600
"2004-08-31",14.260000228881836,15.460000038146973,13.180000305175781,14.819999694824219,70610200
"2004-07-30",16.6299991607666,16.850000381469727,13.739999771118164,14.470000267028809,65619000
"2004-06-30",15.399999618530273,17.059999465942383,15.,16.770000457763672,70012100
"2004-05-28",14.25,15.949999809265137,13.5600004196167,15.510000228881836,65945200
"2004-04-30",14.25,15.300000190734863,14.149999618530273,14.279999732971191,80542000
"2004-03-31",14.,14.529999732971191,12.880000114440918,14.210000038146973,132929500
"2004-02-27",14.949999809265137,15.039999961853027,13.8100004196167,13.8100004196167,70151200
"2004-01-30",16.219999313354492,16.600000381469727,14.800000190734863,14.949999809265137,103750700
"2003-12-31",18.1200008392334,18.56999969482422,15.300000190734863,16.139999389648438,77512000
"2003-11-28",19.25,19.3799991607666,16.65999984741211,17.979999542236328,42964784
"2003-10-31",17.700000762939453,19.690000534057617,17.649999618530273,19.399999618530273,59098900
"2003-09-30",16.770000457763672,18.989999771118164,16.770000457763672,17.700000762939453,62877900
"2003-08-29",16.299999237060547,17.5,15.859999656677246,17.09000015258789,43335400
"2003-07-31",17.100000381469727,18.25,16.200000762939453,16.40999984741211,56916300
"2003-06-30",16.200000762939453,17.700000762939453,16.010000228881836,17.200000762939453,55746800
"2003-05-30",15.90999984741211,16.899999618530273,14.960000038146973,16.06999969482422,49211600
"2003-04-30",14.369999885559082,16.110000610351562,14.09000015258789,15.960000038146973,47841600
"2003-03-31",12.15999984741211,15.329999923706055,12.15999984741211,14.359999656677246,60267300
"2003-02-28",13.050000190734863,13.199999809265137,11.720000267028809,12.069999694824219,39924500
"2003-01-31",14.100000381469727,14.5600004196167,12.25,13.050000190734863,44635400
"2002-12-31",16.5,16.6299991607666,13.630000114440918,13.899999618530273,45376800
"2002-11-29",14.050000190734863,16.700000762939453,14.029999732971191,16.700000762939453,45376400
"2002-10-31",13.09000015258789,15.850000381469727,11.229999542236328,14.600000381469727,71136200
"2002-09-30",13.970000267028809,14.5,12.289999961853027,13.0600004196167,52988300
"2002-08-30",13.630000114440918,15.300000190734863,11.109999656677246,14.210000038146973,87073500
"2002-07-31",16.059999465942383,16.079999923706055,10.899999618530273,13.8100004196167,85971300
"2002-06-28",17.100000381469727,17.479999542236328,14.850000381469727,16.15999984741211,56383900
"2002-05-31",18.139999389648438,18.690000534057617,16.440000534057617,17.030000686645508,53087000
"2002-04-30",18.850000381469727,19.350000381469727,17.81999969482422,18.209999084472656,55512000
"2002-03-28",21.049999237060547,21.40999984741211,18.25,19.350000381469727,57841400
"2002-02-28",18.600000381469727,22.,18.270000457763672,21.110000610351562,55421300
"2002-01-31",18.25,19.239999771118164,17.170000076293945,18.940000534057617,53488000
"2001-12-31",18.700000762939453,20.,18.190000534057617,18.479999542236328,46220800
"2001-11-30",15.899999618530273,18.969999313354492,15.550000190734863,18.75,64026700
"2001-10-31",14.899999618530273,16.600000381469727,14.520000457763672,15.899999618530273,79868200
"2001-09-28",17.889999389648438,18.809999465942383,11.25,14.84000015258789,129850900
"2001-08-31",19.899999618530273,20.229999542236328,17.520000457763672,17.889999389648438,32705600
"2001-07-31",18.549999237060547,20.209999084472656,18.09000015258789,20.010000228881836,37858200
"2001-06-29",19.520000457763672,19.530000686645508,16.549999237060547,18.489999771118164,57158600
"2001-05-31",18.110000610351562,20.030000686645508,17.760000228881836,20.,50289600
"2001-04-30",18.,19.610000610351562,17.100000381469727,18.209999084472656,45125800
"2001-03-30",18.59000015258789,19.1200008392334,16.,17.75,69174000
"2001-02-28",21.399999618530273,21.626699447631836,18.5,18.600000381469727,50327935
"2001-01-31",22.16670036315918,23.31999969482422,18.786699295043945,20.886699676513672,91721492
"2000-12-29",20.875,23.32670021057129,19.233299255371094,22.353300094604492,65260613
"2000-11-30",19.,21.83329963684082,18.70829963684082,21.04170036315918,55213464
"2000-10-31",16.16670036315918,19.20829963684082,15.75,19.,59992762
"2000-09-29",15.,16.33329963684082,14.41670036315918,16.16670036315918,47660072
"2000-08-31",15.625,16.66670036315918,14.75,15.09630012512207,50087371
"2000-07-31",12.83329963684082,15.83329963684082,12.75,15.75,62228660
"2000-06-30",12.79170036315918,14.125,12.375,12.625,37833126
"2000-05-31",14.45829963684082,15.16670036315918,12.70829963684082,12.79170036315918,41172276
"2000-04-28",13.75,14.95829963684082,12.66670036315918,14.45829963684082,54702411
"2000-03-31",12.16670036315918,13.91670036315918,10.625,13.875,64569109
"2000-02-29",10.58329963684082,12.29170036315918,10.08329963684082,12.29170036315918,83110300
"2000-01-31",10.79170036315918,11.33329963684082,10.,10.625,67577952
