"Date","Open","High","Low","Close","Volume"
"2023-08-11",32.66999816894531,34.130001068115234,32.15999984741211,33.70000076293945,37255091
"2023-08-04",33.439998626708984,34.494998931884766,32.150001525878906,32.72999954223633,45317287
"2023-07-28",36.9900016784668,37.39500045776367,32.65999984741211,33.70000076293945,76536344
"2023-07-21",36.290000915527344,37.47999954223633,35.880001068115234,37.25,27511587
"2023-07-14",37.650001525878906,39.529998779296875,36.165000915527344,36.36000061035156,48807201
"2023-07-07",36.029998779296875,37.997501373291016,36.029998779296875,37.59000015258789,25470232
"2023-06-30",34.029998779296875,36.2400016784668,33.849998474121094,36.209999084472656,36670753
"2023-06-23",33.90999984741211,34.63999938964844,33.52000045776367,33.93000030517578,26829334
"2023-06-16",30.989999771118164,34.40999984741211,30.96500015258789,34.25,52031463
"2023-06-09",30.260000228881836,30.93000030517578,29.690000534057617,30.6200008392334,24800106
"2023-06-02",29.84000015258789,30.645000457763672,29.079999923706055,30.06999969482422,30836813
"2023-05-26",29.780000686645508,30.170000076293945,28.809999465942383,29.649999618530273,26794800
"2023-05-19",28.579999923706055,30.06450080871582,28.489999771118164,29.479999542236328,30805441
"2023-05-12",29.5,30.,28.399999618530273,28.6299991607666,29372585
"2023-05-05",30.290000915527344,31.155000686645508,29.270000457763672,29.65999984741211,37319850
"2023-04-28",32.2599983215332,32.470001220703125,28.809999465942383,30.290000915527344,50192860
"2023-04-21",31.81999969482422,32.67499923706055,31.049999237060547,32.150001525878906,41806977
"2023-04-14",31.459999084472656,32.939998626708984,31.30500030517578,31.670000076293945,38271789
"2023-04-06",32.06999969482422,32.33000183105469,31.100000381469727,31.59000015258789,17972812
"2023-03-31",30.110000610351562,32.56999969482422,29.809999465942383,32.540000915527344,24193587
"2023-03-24",30.,31.34000015258789,28.950000762939453,29.6299991607666,29406068
"2023-03-17",32.150001525878906,32.31999969482422,29.40999984741211,30.030000686645508,57159430
"2023-03-10",34.279998779296875,34.47999954223633,32.01499938964844,32.77000045776367,41289474
"2023-03-03",34.,34.459999084472656,33.32500076293945,34.18000030517578,21508863
"2023-02-24",34.83000183105469,34.96500015258789,33.029998779296875,33.56999969482422,23782562
"2023-02-17",34.56999969482422,35.849998474121094,34.47999954223633,35.36000061035156,23964977
"2023-02-10",36.,36.39500045776367,34.130001068115234,34.56999969482422,26002654
"2023-02-03",36.,37.310001373291016,35.150001525878906,36.349998474121094,36371222
"2023-01-27",37.13999938964844,38.529998779296875,34.81999969482422,36.2400016784668,41310081
"2023-01-20",36.9900016784668,37.709999084472656,35.724998474121094,37.060001373291016,26753059
"2023-01-13",35.11000061035156,37.02000045776367,34.91999816894531,36.9900016784668,35885960
"2023-01-06",33.81999969482422,35.130001068115234,32.10499954223633,35.08000183105469,35835742
"2022-12-30",34.61000061035156,34.87990188598633,32.189998626708984,33.66999816894531,53601539
"2022-12-23",37.380001068115234,37.59000015258789,35.084999084472656,36.09000015258789,19944659
"2022-12-16",37.91999816894531,39.900001525878906,36.75,37.279998779296875,31699831
"2022-12-09",39.52000045776367,40.380001068115234,37.150001525878906,38.0099983215332,30728102
"2022-12-02",38.959999084472656,40.20000076293945,38.46500015258789,39.75,24454531
"2022-11-25",38.060001373291016,39.57500076293945,37.38999938964844,39.220001220703125,12407696
"2022-11-18",38.08000183105469,38.970001220703125,37.29999923706055,38.11000061035156,27090828
"2022-11-11",37.310001373291016,39.2599983215332,36.790000915527344,38.36000061035156,26639319
"2022-11-04",36.20000076293945,38.,35.47999954223633,37.08000183105469,28829692
"2022-10-28",33.279998779296875,36.33000183105469,32.96500015258789,36.22999954223633,41532368
"2022-10-21",33.59000015258789,34.22990036010742,32.380001068115234,33.099998474121094,28530243
"2022-10-14",31.850000381469727,33.310001373291016,30.649999618530273,32.7599983215332,27356309
"2022-10-07",30.84000015258789,33.31999969482422,30.200000762939453,31.8700008392334,26771727
"2022-09-30",31.780000686645508,32.54999923706055,30.790000915527344,30.84000015258789,32583609
"2022-09-23",34.66999816894531,36.05500030517578,31.56999969482422,32.04999923706055,33386070
"2022-09-16",38.72999954223633,39.13999938964844,34.65999984741211,34.72999954223633,36675318
"2022-09-09",37.09000015258789,38.459999084472656,36.29999923706055,38.369998931884766,20686458
"2022-09-02",37.,37.869998931884766,35.834999084472656,36.7400016784668,20142186
"2022-08-26",37.25,38.86000061035156,36.93000030517578,37.529998779296875,23513368
"2022-08-19",39.31999969482422,40.38999938964844,37.625,37.880001068115234,22296082
"2022-08-12",38.93000030517578,40.04999923706055,38.029998779296875,39.459999084472656,20069010
"2022-08-05",38.,39.47999954223633,37.34000015258789,38.810001373291016,27104086
"2022-07-29",40.27000045776367,41.06990051269531,36.959999084472656,38.119998931884766,39965357
"2022-07-22",40.150001525878906,41.7599983215332,39.75279998779297,40.2400016784668,28754327
"2022-07-15",36.41999816894531,39.720001220703125,36.220001220703125,39.58000183105469,34723492
"2022-07-08",35.720001220703125,37.095001220703125,35.060001373291016,36.70000076293945,19465175
"2022-07-01",37.82500076293945,38.39500045776367,34.880001068115234,36.72999954223633,25011935
"2022-06-24",36.,37.84000015258789,34.86000061035156,37.72999954223633,28317134
"2022-06-17",39.,39.2599983215332,34.36000061035156,35.630001068115234,40806873
"2022-06-10",44.540000915527344,44.90999984741211,39.93000030517578,40.13999938964844,23303755
"2022-06-03",44.90999984741211,46.459999084472656,43.060001373291016,43.84000015258789,18101037
"2022-05-27",43.20000076293945,46.119998931884766,41.369998931884766,45.79999923706055,19697185
"2022-05-20",42.689998626708984,45.34989929199219,41.650001525878906,42.650001525878906,22023560
"2022-05-13",45.439998626708984,45.73360061645508,41.430198669433594,42.9900016784668,30189931
"2022-05-06",46.400001525878906,48.18000030517578,45.2599983215332,46.119998931884766,25566487
"2022-04-29",46.310001373291016,48.12900161743164,44.540000915527344,46.720001220703125,33442106
"2022-04-22",46.45000076293945,50.099998474121094,46.040000915527344,46.849998474121094,35180929
"2022-04-14",41.130001068115234,47.15999984741211,41.040000915527344,46.7599983215332,29649152
"2022-04-08",45.849998474121094,46.22999954223633,41.18000030517578,41.2400016784668,36113259
"2022-04-01",44.650001525878906,46.38999938964844,43.88999938964844,45.90999984741211,25905043
"2022-03-25",42.5,44.720001220703125,42.2599983215332,44.380001068115234,24893826
"2022-03-18",40.59000015258789,43.4900016784668,39.20500183105469,43.2400016784668,48817716
"2022-03-11",40.38999938964844,41.88999938964844,36.75,40.2400016784668,63031133
"2022-03-04",44.349998474121094,44.84000015258789,40.06999969482422,40.68000030517578,49274311
"2022-02-25",45.38999938964844,46.25,41.20000076293945,45.13999938964844,31334652
"2022-02-18",45.66999816894531,47.6349983215332,44.90999984741211,45.97999954223633,29224721
"2022-02-11",44.470001220703125,47.7400016784668,43.92499923706055,45.529998779296875,42245827
"2022-02-04",42.5099983215332,45.83000183105469,42.279998779296875,43.65999984741211,33334832
"2022-01-28",42.380001068115234,45.349998474121094,40.630001068115234,42.93000030517578,48837197
"2022-01-21",45.5,46.20000076293945,43.15999984741211,43.369998931884766,27284595
"2022-01-14",45.619998931884766,46.4900016784668,44.290000915527344,45.81999969482422,36781928
"2022-01-07",43.16999816894531,45.68000030517578,42.5099983215332,45.349998474121094,45713330
"2021-12-31",41.029998779296875,43.189998626708984,40.68000030517578,42.84000015258789,33822907
"2021-12-23",38.90999984741211,41.970001220703125,38.65999984741211,41.869998931884766,40026806
"2021-12-17",41.470001220703125,41.73249816894531,39.08000183105469,39.65999984741211,64237738
"2021-12-10",44.9900016784668,46.959999084472656,41.55500030517578,41.970001220703125,70267435
"2021-12-03",45.7400016784668,45.90999984741211,42.390098571777344,44.279998779296875,57693889
"2021-11-26",47.09000015258789,48.310001373291016,43.810001373291016,44.959999084472656,31117906
"2021-11-19",49.060001373291016,49.380001068115234,45.375,46.83000183105469,36667245
"2021-11-12",52.5,52.790000915527344,47.83000183105469,48.41999816894531,34687812
"2021-11-05",47.34000015258789,52.54999923706055,47.060001373291016,52.22999954223633,39908887
"2021-10-29",47.4900016784668,48.150001525878906,46.439998626708984,47.279998779296875,31374099
"2021-10-22",50.0099983215332,50.665000915527344,47.415000915527344,47.630001068115234,38085064
"2021-10-15",51.9900016784668,53.33000183105469,50.29999923706055,50.36000061035156,46257815
"2021-10-08",55.720001220703125,56.33000183105469,52.91999816894531,53.91999816894531,32048873
"2021-10-01",53.5,54.709999084472656,50.880001068115234,54.349998474121094,39087015
"2021-09-24",48.83000183105469,53.20000076293945,47.91999816894531,52.849998474121094,42507760
"2021-09-17",48.529998779296875,49.83399963378906,47.34000015258789,49.08000183105469,28131550
"2021-09-10",48.36000061035156,50.189998626708984,47.81999969482422,47.900001525878906,25059547
"2021-09-03",51.029998779296875,51.125,48.665000915527344,48.86000061035156,27329452
"2021-08-27",48.130001068115234,52.018001556396484,48.029998779296875,50.880001068115234,37808704
"2021-08-20",50.,50.45000076293945,46.95000076293945,47.36000061035156,32496742
"2021-08-13",50.099998474121094,51.970001220703125,48.93000030517578,50.40999984741211,30592518
"2021-08-06",50.599998474121094,51.5099983215332,48.5,50.720001220703125,37068383
"2021-07-30",50.380001068115234,52.400001525878906,50.380001068115234,50.52000045776367,30447059
"2021-07-23",48.040000915527344,53.52000045776367,47.3650016784668,50.70000076293945,65739601
"2021-07-16",52.70000076293945,53.08000183105469,49.70000076293945,49.90999984741211,36492178
"2021-07-09",53.7599983215332,54.0099983215332,50.10200119018555,52.84000015258789,32135237
"2021-07-02",54.25,54.3849983215332,52.54999923706055,53.65999984741211,37121975
"2021-06-25",55.29999923706055,56.470001220703125,54.22999954223633,54.54999923706055,31012570
"2021-06-18",57.5,58.06999969482422,54.66999816894531,55.189998626708984,34419299
"2021-06-11",58.689998626708984,59.29999923706055,57.40999984741211,57.56999969482422,23957049
"2021-06-04",61.939998626708984,62.2599983215332,57.90999984741211,58.54999923706055,25605785
"2021-05-28",60.459999084472656,62.38999938964844,59.810001373291016,61.459999084472656,23552008
"2021-05-21",62.25,63.68000030517578,59.290000915527344,60.09000015258789,32669543
"2021-05-14",61.849998474121094,62.57500076293945,58.08290100097656,62.29999923706055,30258405
"2021-05-07",63.0099983215332,63.06999969482422,59.845001220703125,61.65999984741211,27505830
"2021-04-30",62.130001068115234,63.040000915527344,61.36000061035156,62.779998779296875,22628388
"2021-04-23",62.290000915527344,63.70000076293945,58.9109992980957,61.529998779296875,33087421
"2021-04-16",63.290000915527344,64.75,60.630001068115234,62.38999938964844,29440152
"2021-04-09",62.45000076293945,64.63999938964844,62.029998779296875,63.41999816894531,26769815
"2021-04-01",61.869998931884766,62.369998931884766,60.369998931884766,61.29999923706055,24053039
"2021-03-26",60.529998779296875,61.41999816894531,56.41999816894531,61.290000915527344,37966020
"2021-03-19",62.04999923706055,62.756099700927734,59.63010025024414,61.04999923706055,40748466
"2021-03-12",58.0099983215332,61.15999984741211,57.54999923706055,61.029998779296875,46335458
"2021-03-05",59.54999923706055,59.84000015258789,52.290000915527344,56.91999816894531,50745099
"2021-02-26",54.029998779296875,59.63999938964844,53.290000915527344,58.130001068115234,66545817
"2021-02-19",51.810001373291016,53.84000015258789,50.81999969482422,52.810001373291016,25047966
"2021-02-12",50.52000045776367,53.290000915527344,50.209999084472656,51.34000015258789,34239969
"2021-02-05",44.34000015258789,50.88999938964844,44.09000015258789,50.04999923706055,39277696
"2021-01-29",47.279998779296875,47.34000015258789,43.7150993347168,43.939998626708984,51701026
"2021-01-22",47.20000076293945,48.44499969482422,46.7599983215332,47.38999938964844,22229660
"2021-01-15",46.5099983215332,49.470001220703125,46.119998931884766,46.65999984741211,34982894
"2021-01-08",46.47999954223633,47.936500549316406,44.56010055541992,46.97999954223633,34006313
"2020-12-31",46.869998931884766,47.16999816894531,45.68000030517578,46.61000061035156,20377334
"2020-12-24",44.7599983215332,47.099998474121094,44.45000076293945,46.279998779296875,21671027
"2020-12-18",46.58000183105469,46.599998474121094,44.95289993286133,46.029998779296875,34124094
"2020-12-11",48.34000015258789,48.43000030517578,45.02000045776367,45.880001068115234,53924255
"2020-12-04",47.650001525878906,49.529998779296875,46.040000915527344,47.59000015258789,39902185
"2020-11-27",46.11000061035156,49.22999954223633,45.279998779296875,47.72999954223633,33555509
"2020-11-20",46.060001373291016,47.279998779296875,44.43000030517578,45.540000915527344,47363474
"2020-11-13",46.849998474121094,49.470001220703125,41.400001525878906,43.880001068115234,76230445
"2020-11-06",39.93000030517578,41.2489013671875,37.95000076293945,40.0099983215332,41700724
"2020-10-30",42.08000183105469,42.474998474121094,37.47999954223633,39.529998779296875,47981151
"2020-10-23",40.,43.38999938964844,39.529998779296875,42.790000915527344,48511409
"2020-10-16",39.4900016784668,39.9900016784668,38.141998291015625,39.68000030517578,34957339
"2020-10-09",39.15999984741211,39.79999923706055,37.53499984741211,39.72999954223633,47760329
"2020-10-02",38.06999969482422,39.31999969482422,36.04999923706055,38.7599983215332,44767719
"2020-09-25",38.04999923706055,39.275001525878906,35.81999969482422,37.099998474121094,51900523
"2020-09-18",39.349998474121094,42.880001068115234,39.0629997253418,39.83000183105469,76111314
"2020-09-11",39.18000030517578,40.79999923706055,38.68000030517578,38.95000076293945,45089786
"2020-09-04",38.75,40.654998779296875,36.56060028076172,39.38999938964844,64131170
"2020-08-28",35.290000915527344,39.060001373291016,34.959999084472656,38.810001373291016,63349341
"2020-08-21",35.060001373291016,35.779998779296875,33.47999954223633,34.689998626708984,50913882
"2020-08-14",33.650001525878906,37.439998626708984,33.54999923706055,34.900001525878906,66807525
"2020-08-07",30.75,33.349998474121094,30.295000076293945,33.279998779296875,65170966
"2020-07-31",31.56999969482422,32.66999816894531,30.239999771118164,30.889999389648438,54615701
"2020-07-24",33.970001220703125,34.29499816894531,31.56999969482422,31.65999984741211,72773958
"2020-07-17",33.41999816894531,36.095001220703125,31.75,34.130001068115234,67561129
"2020-07-10",34.720001220703125,34.880001068115234,31.15999984741211,33.220001220703125,75554375
"2020-07-02",33.150001525878906,35.59830093383789,32.33000183105469,34.119998931884766,72906757
"2020-06-26",34.029998779296875,34.81999969482422,30.940000534057617,31.959999084472656,90787030
"2020-06-19",33.79999923706055,38.630001068115234,33.61000061035156,34.54999923706055,107152307
"2020-06-12",40.13999938964844,40.61000061035156,32.5,35.869998931884766,151516910
"2020-06-05",32.29999923706055,42.349998474121094,32.15999984741211,38.18000030517578,178922184
"2020-05-29",31.709999084472656,35.15999984741211,31.200000762939453,32.099998474121094,130700166
"2020-05-22",25.75,30.1200008392334,25.549999237060547,28.8700008392334,129942396
"2020-05-15",26.6200008392334,26.860000610351562,22.46500015258789,23.8700008392334,102505309
"2020-05-08",27.229999542236328,28.1299991607666,24.770000457763672,27.200000762939453,160788385
"2020-05-01",29.790000915527344,31.795000076293945,28.25,29.229999542236328,268184585
"2020-04-24",30.639999389648438,31.479999542236328,28.799999237060547,29.329999923706055,69602523
"2020-04-17",36.720001220703125,36.720001220703125,30.200000762939453,31.190000534057617,75958579
"2020-04-09",31.790000915527344,37.310001373291016,30.,36.470001220703125,47176572
"2020-04-03",35.52000045776367,37.470001220703125,29.729999542236328,30.540000915527344,41559632
"2020-03-27",31.690000534057617,43.560001373291016,30.25,36.380001068115234,56054801
"2020-03-20",36.5,40.689998626708984,29.149999618530273,31.940000534057617,68873558
"2020-03-13",42.88999938964844,45.849998474121094,35.61009979248047,41.279998779296875,60143800
"2020-03-06",46.540000915527344,48.39339828491211,42.720001220703125,45.72999954223633,46854569
"2020-02-28",54.869998931884766,54.9900016784668,44.97999954223633,46.189998626708984,48389941
"2020-02-21",58.,58.34000015258789,55.459999084472656,56.529998779296875,10471255
"2020-02-14",57.20000076293945,58.83000183105469,56.529998779296875,57.970001220703125,12848832
"2020-02-07",55.40999984741211,58.0099983215332,54.689998626708984,57.2599983215332,17889040
"2020-01-31",55.22999954223633,58.19020080566406,54.630001068115234,54.97999954223633,31866519
"2020-01-24",54.630001068115234,56.560001373291016,51.849998474121094,56.54999923706055,26837000
"2020-01-17",53.939998626708984,55.68000030517578,53.60499954223633,55.0099983215332,20013936
"2020-01-10",53.689998626708984,54.81999969482422,53.47999954223633,53.939998626708984,19205564
"2020-01-03",54.31999969482422,54.869998931884766,53.040000915527344,54.349998474121094,12621877
"2019-12-27",54.810001373291016,56.09000015258789,54.060001373291016,54.31999969482422,14451194
"2019-12-20",54.54999923706055,55.11000061035156,53.42499923706055,54.630001068115234,22844990
"2019-12-13",55.810001373291016,55.939998626708984,53.810001373291016,54.150001525878906,17028807
"2019-12-06",57.599998474121094,57.79999923706055,55.4900016784668,55.939998626708984,15085184
"2019-11-29",57.20000076293945,57.95000076293945,56.84000015258789,57.63999938964844,7468879
"2019-11-22",57.68000030517578,58.04999923706055,56.2599983215332,57.0099983215332,11090895
"2019-11-15",58.0099983215332,58.40999984741211,57.08000183105469,57.790000915527344,10607213
"2019-11-08",56.529998779296875,58.494998931884766,56.369998931884766,58.18000030517578,13296642
"2019-11-01",56.91999816894531,57.900001525878906,55.72999954223633,56.2599983215332,15714328
"2019-10-25",54.310001373291016,57.099998474121094,52.290000915527344,56.7400016784668,32133946
"2019-10-18",53.720001220703125,54.779998779296875,53.45000076293945,53.47999954223633,21484351
"2019-10-11",53.,54.61000061035156,52.40999984741211,53.91999816894531,16200550
"2019-10-04",54.400001525878906,54.900001525878906,51.189998626708984,52.790000915527344,21014052
"2019-09-27",54.349998474121094,55.34000015258789,53.959999084472656,54.34000015258789,14514977
"2019-09-20",54.38999938964844,56.4900016784668,54.060001373291016,54.4900016784668,24678852
"2019-09-13",52.13999938964844,56.35240173339844,51.81999969482422,55.790000915527344,19184055
"2019-09-06",51.88999938964844,53.150001525878906,50.90999984741211,52.13999938964844,13475036
"2019-08-30",50.939998626708984,53.189998626708984,50.119998931884766,52.31999969482422,15869328
"2019-08-23",50.33000183105469,51.939998626708984,49.72999954223633,50.560001373291016,16099124
"2019-08-16",50.02000045776367,50.95000076293945,48.089599609375,49.790000915527344,14941511
"2019-08-09",50.,50.79999923706055,48.400001525878906,50.45000076293945,18251505
"2019-08-02",53.150001525878906,53.689998626708984,50.25,50.619998931884766,19296395
"2019-07-26",52.310001373291016,55.939998626708984,52.27000045776367,53.25,26243163
"2019-07-19",52.349998474121094,53.78499984741211,51.900001525878906,52.02000045776367,17760320
"2019-07-12",51.599998474121094,52.810001373291016,51.40999984741211,52.5099983215332,14248476
"2019-07-05",51.20000076293945,52.25,51.029998779296875,51.880001068115234,11091941
"2019-06-28",51.459999084472656,51.61000061035156,50.349998474121094,50.779998779296875,19007899
"2019-06-21",51.61000061035156,52.459999084472656,50.88999938964844,51.25,18401855
"2019-06-14",50.849998474121094,52.75,50.27000045776367,51.81999969482422,15315548
"2019-06-07",47.599998474121094,50.959999084472656,47.39500045776367,50.369998931884766,20318442
"2019-05-31",50.72999954223633,50.93000030517578,47.441001892089844,47.599998474121094,15136229
"2019-05-24",51.779998779296875,53.52000045776367,50.36000061035156,51.150001525878906,17071787
"2019-05-17",51.77000045776367,53.0099983215332,50.709999084472656,52.2400016784668,14338133
"2019-05-10",52.810001373291016,53.61000061035156,51.18000030517578,52.7400016784668,15980350
"2019-05-03",52.9900016784668,54.61000061035156,52.7400016784668,53.619998931884766,15810974
"2019-04-26",51.86000061035156,54.85499954223633,51.459999084472656,52.97999954223633,21701105
"2019-04-18",53.060001373291016,53.630001068115234,51.89500045776367,52.18000030517578,11378936
"2019-04-12",52.2599983215332,53.63999938964844,51.380001068115234,53.130001068115234,20318881
"2019-04-05",52.27000045776367,53.72999954223633,52.02000045776367,53.25,19155393
"2019-03-29",49.2599983215332,52.099998474121094,48.5,51.90999984741211,30433466
"2019-03-22",51.34000015258789,51.720001220703125,49.29999923706055,49.31999969482422,24731908
"2019-03-15",49.900001525878906,51.779998779296875,48.58000183105469,51.369998931884766,42342729
"2019-03-08",54.220001220703125,54.560001373291016,51.31999969482422,51.77000045776367,25053279
"2019-03-01",53.90999984741211,56.959999084472656,53.310001373291016,54.34000015258789,41376028
"2019-02-22",57.349998474121094,58.15999984741211,53.470001220703125,53.619998931884766,27015676
"2019-02-15",58.06999969482422,58.7400016784668,57.150001525878906,57.70000076293945,21669420
"2019-02-08",57.20000076293945,58.77000045776367,56.63999938964844,57.650001525878906,21145400
"2019-02-01",54.88999938964844,58.,54.88999938964844,57.130001068115234,25343115
"2019-01-25",51.25,55.689998626708984,50.060001373291016,54.97999954223633,27227939
"2019-01-18",48.18000030517578,51.58000183105469,47.70000076293945,51.56999969482422,19677579
"2019-01-11",47.84000015258789,49.26499938964844,46.900001525878906,48.52000045776367,22140613
"2019-01-04",46.939998626708984,48.06010055541992,44.61000061035156,47.86000061035156,17053478
"2018-12-28",45.560001373291016,47.5,44.279998779296875,46.7599983215332,14128616
"2018-12-21",49.84000015258789,50.150001525878906,45.76499938964844,45.95000076293945,26842465
"2018-12-14",51.540000915527344,51.79999923706055,49.36000061035156,50.09000015258789,22980554
"2018-12-07",54.900001525878906,55.68000030517578,51.13999938964844,51.36000061035156,23761710
"2018-11-30",53.04999923706055,54.654998779296875,52.16999816894531,54.61000061035156,21826484
"2018-11-23",52.75,53.21799850463867,51.33000183105469,52.68000030517578,11562180
"2018-11-16",52.400001525878906,53.5,51.540000915527344,52.58000183105469,24644605
"2018-11-09",51.66999816894531,53.5099983215332,51.060001373291016,52.4900016784668,27991786
"2018-11-02",49.93000030517578,52.54999923706055,47.099998474121094,51.81999969482422,42961787
"2018-10-26",58.13999938964844,58.529998779296875,48.33000183105469,49.58000183105469,46455605
"2018-10-19",57.220001220703125,60.86000061035156,57.18000030517578,58.130001068115234,19436962
"2018-10-12",60.900001525878906,61.06999969482422,56.43000030517578,57.380001068115234,30644300
"2018-10-05",62.61000061035156,63.20000076293945,60.59000015258789,61.04999923706055,19192549
"2018-09-28",63.34000015258789,63.38999938964844,61.119998931884766,62.45000076293945,17803558
"2018-09-21",62.66999816894531,64.0199966430664,62.11000061035156,63.77000045776367,21279610
"2018-09-14",61.900001525878906,63.25,61.25,62.43000030517578,19018519
"2018-09-07",61.43000030517578,62.7400016784668,60.65999984741211,61.900001525878906,16807980
"2018-08-31",61.15999984741211,61.75,60.540000915527344,61.29999923706055,16601151
"2018-08-24",59.95000076293945,62.20000076293945,59.88999938964844,60.9900016784668,18167940
"2018-08-17",59.04999923706055,60.959999084472656,58.52000045776367,59.68000030517578,21281475
"2018-08-10",57.209999084472656,59.33000183105469,57.099998474121094,58.9900016784668,15533144
"2018-08-03",58.08000183105469,59.33000183105469,55.61000061035156,57.40999984741211,22258059
"2018-07-27",53.2599983215332,58.43000030517578,51.6599006652832,58.380001068115234,35959334
"2018-07-20",53.38999938964844,55.22999954223633,52.75,53.43000030517578,23602996
"2018-07-13",52.900001525878906,53.52000045776367,51.630001068115234,53.09000015258789,21610571
"2018-07-06",50.630001068115234,53.040000915527344,50.5,52.7400016784668,17835474
"2018-06-29",51.61000061035156,51.86000061035156,50.18000030517578,50.880001068115234,27866844
"2018-06-22",51.83000183105469,53.540000915527344,51.16999816894531,51.90999984741211,35433349
"2018-06-15",50.959999084472656,52.43000030517578,50.58000183105469,52.18000030517578,38514641
"2018-06-08",51.130001068115234,52.07849884033203,49.93000030517578,50.47999954223633,27805652
