"Date","Open","High","Low","Close","Volume"
"2018-06-08",108.98999786376953,111.5,107.06999969482422,111.11000061035156,59111826
"2018-06-01",109.18000030517578,109.19999694824219,104.95500183105469,108.4000015258789,81537073
"2018-05-25",112.05000305175781,114.28500366210938,110.11499786376953,110.66000366210938,54771714
"2018-05-18",114.11000061035156,114.69999694824219,110.83999633789062,111.12999725341797,48241508
"2018-05-11",108.76000213623047,114.7300033569336,108.36000061035156,113.86000061035156,52680797
"2018-05-04",109.75,110.30000305175781,105.18099975585938,108.43000030517578,63757296
"2018-04-27",111.56999969482422,112.9000015258789,108.5999984741211,109.4000015258789,60970644
"2018-04-20",110.94000244140625,112.73999786376953,108.88999938964844,111.47000122070312,81658663
"2018-04-13",110.01000213623047,115.1500015258789,109.05000305175781,110.30000305175781,100069566
"2018-04-06",109.95999908447266,112.83000183105469,106.08000183105469,109.08999633789062,83708923
"2018-03-29",109.19000244140625,111.69000244140625,106.6500015258789,109.97000122070312,70721298
"2018-03-23",115.0999984741211,116.62999725341797,106.76000213623047,107.01000213623047,82401012
"2018-03-16",118.,118.75,114.5999984741211,115.44000244140625,67193684
"2018-03-09",112.05000305175781,118.08000183105469,111.88999938964844,118.04000091552734,64154217
"2018-03-02",118.13999938964844,119.33000183105469,111.12000274658203,113.31999969482422,88853925
"2018-02-23",114.6500015258789,117.44999694824219,113.97000122070312,117.30999755859375,56906835
"2018-02-16",111.16999816894531,116.06999969482422,110.06999969482422,114.68000030517578,74932814
"2018-02-09",113.,114.58999633789062,103.9800033569336,110.04000091552734,140704612
"2018-02-02",116.0199966430664,117.35299682617188,114.08999633789062,114.27999877929688,69378386
"2018-01-26",112.66000366210938,116.31999969482422,112.5,116.31999969482422,68094741
"2018-01-19",111.51000213623047,114.33999633789062,111.06999969482422,113.01000213623047,71001981
"2018-01-12",108.1500015258789,112.8499984741211,107.69999694824219,112.66999816894531,74154307
"2018-01-05",107.62999725341797,110.02999877929688,106.80599975585938,108.33999633789062,52588502
"2017-12-29",107.19999694824219,108.27999877929688,106.4000015258789,106.94000244140625,33266543
"2017-12-22",107.19000244140625,108.45999908447266,106.08999633789062,107.44999694824219,64851613
"2017-12-15",105.72000122070312,107.37000274658203,104.63999938964844,106.13999938964844,83505191
"2017-12-08",107.7300033569336,108.4000015258789,103.7300033569336,105.93000030517578,83125432
"2017-12-01",98.30999755859375,106.66000366210938,97.93000030517578,104.79000091552734,94584109
"2017-11-24",98.44999694824219,99.55000305175781,97.76000213623047,98.31999969482422,33894898
"2017-11-17",96.69000244140625,99.05999755859375,95.94999694824219,98.13999938964844,54556823
"2017-11-10",101.33999633789062,101.68699645996094,96.80999755859375,97.51000213623047,68480592
"2017-11-03",101.12999725341797,101.93000030517578,100.16000366210938,101.41000366210938,41783193
"2017-10-27",99.51000213623047,102.41999816894531,99.23999786376953,101.7699966430664,60326973
"2017-10-20",96.33999633789062,99.88999938964844,96.33999633789062,99.51000213623047,57388793
"2017-10-13",96.95999908447266,97.5,94.95999908447266,95.86000061035156,64122436
"2017-10-06",95.7699966430664,97.63999938964844,95.45999908447266,96.91999816894531,60065370
"2017-09-29",94.51000213623047,95.87999725341797,93.34100341796875,95.51000213623047,56620579
"2017-09-22",91.93000030517578,95.37000274658203,91.8499984741211,94.83000183105469,58466210
"2017-09-15",89.38999938964844,91.70999908447266,88.94999694824219,91.62000274658203,68442871
"2017-09-08",91.0199966430664,91.1050033569336,88.08000183105469,88.41999816894531,57711665
"2017-09-01",92.16000366210938,92.36000061035156,90.30999755859375,91.69999694824219,50377577
"2017-08-25",90.8499984741211,92.4800033569336,90.16000366210938,91.88999938964844,49942947
"2017-08-18",92.37000274658203,93.55999755859375,90.19000244140625,90.73999786376953,57771115
"2017-08-11",93.88999938964844,95.21929931640625,91.23999786376953,91.41999816894531,56869983
"2017-08-04",91.51000213623047,94.4000015258789,91.5,93.66000366210938,59612461
"2017-07-28",90.95999908447266,93.5199966430664,90.90499877929688,91.27999877929688,60672583
"2017-07-21",91.81999969482422,91.98999786376953,90.31999969482422,90.88999938964844,63277900
"2017-07-14",93.5,93.68000030517578,90.58000183105469,92.25,75844832
"2017-07-07",91.55999755859375,94.51000213623047,91.41000366210938,93.8499984741211,60157422
"2017-06-30",87.01000213623047,92.6500015258789,86.61499786376953,91.4000015258789,87554269
"2017-06-23",86.97000122070312,88.2300033569336,86.61000061035156,86.86000061035156,68168694
"2017-06-16",87.31999969482422,87.8499984741211,85.81999969482422,86.18000030517578,74232538
"2017-06-09",82.63999938964844,87.05000305175781,82.12999725341797,86.95999908447266,72059188
"2017-06-02",85.12999725341797,85.1500015258789,81.63500213623047,82.63999938964844,73053080
"2017-05-26",85.18000030517578,86.08000183105469,84.20999908447266,85.36000061035156,53664272
"2017-05-19",87.0999984741211,88.08999633789062,83.36000061035156,84.77999877929688,80073273
"2017-05-12",87.04000091552734,87.83999633789062,86.33989715576172,86.91999816894531,46417197
"2017-05-05",87.36000061035156,87.73999786376953,86.0199966430664,87.,62643105
"2017-04-28",86.55000305175781,89.12999725341797,86.41999816894531,87.,80638845
"2017-04-21",84.44000244140625,86.08000183105469,84.36000061035156,84.5199966430664,86243605
"2017-04-13",86.08000183105469,86.98999786376953,84.4000015258789,84.4000015258789,75032507
"2017-04-07",87.98999786376953,88.54000091552734,85.25,86.18000030517578,79224792
"2017-03-31",85.52999877929688,89.45999908447266,85.2300033569336,87.83999633789062,71779876
"2017-03-24",90.2699966430664,91.16999816894531,86.01000213623047,87.29000091552734,101637192
"2017-03-17",91.30999755859375,92.80570220947266,90.6500015258789,90.68000030517578,73070175
"2017-03-10",92.25,92.85099792480469,90.52999877929688,91.27999877929688,71050609
"2017-03-03",90.31999969482422,93.9800033569336,89.58499908447266,92.80000305175781,81720004
"2017-02-24",90.51000213623047,91.33999633789062,89.7300033569336,90.33000183105469,52036545
"2017-02-17",87.44000244140625,91.04000091552734,87.43000030517578,90.2300033569336,87502309
"2017-02-10",86.79000091552734,87.4800033569336,85.37000274658203,87.,59933707
"2017-02-03",86.19000244140625,87.30999755859375,84.08999633789062,87.18000030517578,73714528
"2017-01-27",83.30000305175781,86.9800033569336,83.20500183105469,86.93000030517578,73403687
"2017-01-20",84.93000030517578,85.22000122070312,83.02999877929688,83.66999816894531,86287103
"2017-01-13",85.7300033569336,88.16999816894531,85.5199966430664,86.69999694824219,91142129
"2017-01-06",87.33999633789062,87.76000213623047,85.25890350341797,86.12000274658203,63011424
"2016-12-30",87.05000305175781,87.38999938964844,85.04000091552734,86.29000091552734,44708764
"2016-12-23",84.80000305175781,87.16999816894531,84.19000244140625,87.05000305175781,72356544
"2016-12-16",85.36000061035156,86.48999786376953,83.76000213623047,84.94000244140625,96250455
"2016-12-09",82.30000305175781,85.5,82.29000091552734,85.48999786376953,89068843
"2016-12-02",78.18000030517578,82.27899932861328,78.0199966430664,81.5999984741211,93258339
"2016-11-25",78.,79.44999694824219,77.29000091552734,78.83000183105469,45980735
"2016-11-18",77.25,80.44000244140625,76.87999725341797,77.70999908447266,139388572
"2016-11-11",69.08000183105469,77.25,69.,76.69000244140625,168761906
"2016-11-04",69.43000030517578,69.77999877929688,67.63999938964844,67.76000213623047,66291554
"2016-10-28",68.97000122070312,69.7699966430664,68.37000274658203,69.11000061035156,56920636
"2016-10-21",67.41999816894531,68.68000030517578,66.73500061035156,68.48999786376953,65837150
"2016-10-14",68.33999633789062,69.05999755859375,66.81999969482422,67.5199966430664,82638223
"2016-10-07",66.3499984741211,68.18000030517578,66.0999984741211,68.11000061035156,84390509
"2016-09-30",66.5999984741211,67.20999908447266,65.11000061035156,66.58999633789062,81804837
"2016-09-23",66.1500015258789,67.9000015258789,65.8499984741211,67.25,64424906
"2016-09-16",66.13999938964844,67.30000305175781,65.44000244140625,65.81999969482422,85778884
"2016-09-09",67.5,67.68000030517578,66.63999938964844,66.6500015258789,58659616
"2016-09-02",66.48999786376953,67.7699966430664,66.45999908447266,67.48999786376953,69273804
"2016-08-26",65.75,66.87999725341797,65.41000366210938,66.22000122070312,52189690
"2016-08-19",65.55999755859375,65.98999786376953,65.22000122070312,65.86000061035156,48766976
"2016-08-12",66.06999969482422,66.48500061035156,64.86000061035156,65.31999969482422,50302163
"2016-08-05",64.1500015258789,66.37000274658203,63.380001068115234,66.30000305175781,68720705
"2016-07-29",63.97999954223633,64.68499755859375,63.67499923706055,63.970001220703125,51266610
"2016-07-22",64.12999725341797,64.4000015258789,63.459999084472656,64.04000091552734,49121260
"2016-07-15",62.41999816894531,64.9800033569336,62.13999938964844,64.18000030517578,94859519
"2016-07-08",60.45000076293945,62.16999816894531,58.7599983215332,61.83000183105469,74557725
"2016-07-01",58.709999084472656,62.189998626708984,57.04999923706055,61.2599983215332,124058456
"2016-06-24",63.45000076293945,64.1500015258789,59.34000015258789,59.599998474121094,97160684
"2016-06-17",63.47999954223633,64.33999633789062,60.900001525878906,62.279998779296875,83416946
"2016-06-10",64.63999938964844,65.76000213623047,63.58000183105469,63.84000015258789,60041735
"2016-06-03",65.7300033569336,65.91999816894531,63.54999923706055,64.63999938964844,60069656
"2016-05-27",63.45000076293945,66.19999694824219,63.15999984741211,65.43000030517578,61667991
"2016-05-20",61.209999084472656,64.22000122070312,61.,63.5099983215332,75122777
"2016-05-13",61.369998931884766,62.599998474121094,61.02000045776367,61.20000076293945,60542343
"2016-05-06",63.689998626708984,64.,60.59000015258789,61.599998474121094,71489648
"2016-04-29",63.599998474121094,64.63999938964844,62.70000076293945,63.20000076293945,67248237
"2016-04-22",61.63999938964844,64.66000366210938,61.529998779296875,63.970001220703125,75503569
"2016-04-15",57.90999984741211,62.904998779296875,57.90999984741211,61.869998931884766,116464437
"2016-04-08",59.439998626708984,59.564998626708984,57.064998626708984,57.7400016784668,70133959
"2016-04-01",59.529998779296875,60.22719955444336,58.529998779296875,59.869998931884766,70722529
"2016-03-24",60.220001220703125,60.819000244140625,58.869998931884766,59.47999954223633,49306952
"2016-03-18",59.150001525878906,60.970001220703125,57.9900016784668,60.47999954223633,90746483
"2016-03-11",59.540000915527344,60.04999923706055,57.810001373291016,59.34000015258789,82398302
"2016-03-04",57.40999984741211,60.54999923706055,56.290000915527344,60.04999923706055,98704910
"2016-02-26",58.5099983215332,58.880001068115234,54.32500076293945,57.540000915527344,107636186
"2016-02-19",58.22999954223633,59.25,57.07500076293945,57.81999969482422,78006761
"2016-02-12",56.689998626708984,57.56999969482422,52.5,57.4900016784668,158303253
"2016-02-05",59.15999984741211,59.650001525878906,55.01499938964844,57.75,114451823
"2016-01-29",56.47999954223633,59.540000915527344,55.599998474121094,59.5,101700118
"2016-01-22",57.72999954223633,57.970001220703125,54.65999984741211,56.95000076293945,111498277
"2016-01-15",58.83000183105469,59.67499923706055,56.220001220703125,57.040000915527344,142133258
"2016-01-08",63.95000076293945,64.12999725341797,58.849998474121094,58.91999816894531,114925544
"2015-12-31",66.29000091552734,67.30000305175781,65.70999908447266,66.02999877929688,38276418
"2015-12-24",65.0199966430664,66.88999938964844,64.83000183105469,66.5999984741211,48011521
"2015-12-18",64.22699737548828,68.,63.599998474121094,64.4000015258789,99426504
"2015-12-11",67.66000366210938,67.75,63.51020050048828,64.06999969482422,72268984
"2015-12-04",67.27999877929688,67.99500274658203,65.58000183105469,67.88999938964844,73710152
"2015-11-27",67.30999755859375,67.58000183105469,66.04000091552734,67.16999816894531,34073884
"2015-11-20",65.45999908447266,68.11000061035156,65.16999816894531,67.54000091552734,60356431
"2015-11-13",68.69999694824219,68.72000122070312,65.2300033569336,65.55999755859375,64311301
"2015-11-06",64.44999694824219,69.02999877929688,64.38999938964844,68.45999908447266,74139824
"2015-10-30",63.84000015258789,65.83000183105469,63.313499450683594,64.25,69159211
"2015-10-23",62.,64.18499755859375,61.90999984741211,63.869998931884766,70509695
"2015-10-16",61.84000015258789,62.650001525878906,59.540000915527344,62.43000030517578,91073035
"2015-10-09",61.2400016784668,63.029998779296875,61.220001220703125,61.93000030517578,64501366
"2015-10-02",60.91999816894531,61.869998931884766,58.529998779296875,60.810001373291016,92829256
"2015-09-25",61.52000045776367,61.90999984741211,59.459999084472656,61.470001220703125,75338172
"2015-09-18",62.63999938964844,64.63999938964844,60.779998779296875,60.939998626708984,88719425
"2015-09-11",62.77000045776367,64.33999633789062,61.45000076293945,62.560001373291016,55792301
"2015-09-04",63.61000061035156,64.3499984741211,60.75,61.5,92872907
"2015-08-28",59.290000915527344,64.7300033569336,50.06999969482422,64.12999725341797,147421450
"2015-08-21",67.62000274658203,68.36000061035156,63.56999969482422,63.599998474121094,85349986
"2015-08-14",68.22000122070312,69.00499725341797,66.06999969482422,67.88999938964844,71791262
"2015-08-07",68.58999633789062,69.41999816894531,67.55000305175781,68.05000305175781,54504086
"2015-07-31",68.1500015258789,69.44999694824219,67.56999969482422,68.52999877929688,66902113
"2015-07-24",69.5,70.61000061035156,68.68000030517578,68.91000366210938,65411561
"2015-07-17",67.88999938964844,69.94999694824219,67.68000030517578,69.20999908447266,85328700
"2015-07-10",66.87999725341797,67.45999908447266,65.20500183105469,67.05000305175781,80996587
"2015-07-02",67.68000030517578,68.38999938964844,67.16000366210938,67.5199966430664,67399139
"2015-06-26",68.87000274658203,69.81999969482422,68.63500213623047,68.94999694824219,74842036
"2015-06-19",67.58000183105469,68.81999969482422,67.30000305175781,68.08000183105469,78663047
"2015-06-12",67.45999908447266,68.68000030517578,66.47000122070312,68.25,70845664
"2015-06-05",65.98999786376953,67.83999633789062,65.58000183105469,67.41999816894531,72275100
"2015-05-29",66.19999694824219,66.6500015258789,65.30999755859375,65.77999877929688,52643146
"2015-05-22",65.80000305175781,67.18990325927734,65.80000305175781,66.47000122070312,59471312
"2015-05-15",65.26000213623047,66.18000030517578,64.76000213623047,65.87999725341797,61443826
"2015-05-08",63.68000030517578,65.6500015258789,63.25,65.48999786376953,82595230
"2015-05-01",62.70000076293945,63.88999938964844,61.77000045776367,63.61000061035156,69537122
"2015-04-24",63.220001220703125,63.599998474121094,62.029998779296875,62.599998474121094,64673868
"2015-04-17",61.63999938964844,64.4800033569336,61.5,62.84000015258789,114838023
"2015-04-10",59.91999816894531,61.779998779296875,59.650001525878906,61.70000076293945,56862861
"2015-04-02",60.880001068115234,61.459999084472656,59.72999954223633,60.52000045776367,68801548
"2015-03-27",61.75,62.08000183105469,58.869998931884766,59.54999923706055,67987802
"2015-03-20",61.5,62.099998474121094,60.7599983215332,61.75,72491172
"2015-03-13",60.84000015258789,61.86000061035156,59.95500183105469,61.,77040477
"2015-03-06",61.2400016784668,62.869998931884766,60.79999923706055,60.88999938964844,77031835
"2015-02-27",59.5,61.91999816894531,58.79999923706055,61.279998779296875,88730349
"2015-02-20",59.36000061035156,60.13999938964844,58.349998474121094,59.79999923706055,56222465
"2015-02-13",57.41999816894531,60.220001220703125,57.22999954223633,59.66999816894531,83491997
"2015-02-06",54.529998779296875,58.72999954223633,54.27000045776367,57.88999938964844,90563364
"2015-01-30",56.40999984741211,56.9900016784668,54.369998931884766,54.380001068115234,99489515
"2015-01-23",56.040000915527344,57.869998931884766,55.189998626708984,56.68000030517578,92201843
"2015-01-16",59.279998779296875,59.70000076293945,54.5,55.93000030517578,158529339
"2015-01-09",62.060001373291016,62.279998779296875,58.349998474121094,59.34000015258789,105385183
"2015-01-02",62.41999816894531,63.4900016784668,62.06999969482422,62.4900016784668,49248666
"2014-12-26",62.15999984741211,62.970001220703125,61.61000061035156,62.54999923706055,44131847
"2014-12-19",60.7400016784668,62.349998474121094,58.11000061035156,61.93000030517578,98705879
"2014-12-12",62.599998474121094,63.15999984741211,59.959999084472656,60.040000915527344,99124175
"2014-12-05",59.97999954223633,63.060001373291016,59.54999923706055,62.70000076293945,69046921
"2014-11-28",60.70000076293945,61.30500030517578,59.95000076293945,60.15999984741211,37526031
"2014-11-21",60.,61.06999969482422,59.75,60.45000076293945,50385316
"2014-11-14",61.25,61.93000030517578,59.9900016784668,60.279998779296875,59604221
"2014-11-07",60.790000915527344,61.54999923706055,59.41999816894531,61.470001220703125,64020004
"2014-10-31",58.45000076293945,60.540000915527344,58.25,60.47999954223633,74488893
"2014-10-24",56.099998474121094,58.775001525878906,56.06999969482422,58.7400016784668,64979444
"2014-10-17",58.5,59.14500045776367,54.2599983215332,56.20000076293945,136286620
"2014-10-10",60.779998779296875,60.79999923706055,58.5099983215332,58.52000045776367,77836972
"2014-10-03",60.029998779296875,60.7400016784668,58.61000061035156,60.29999923706055,86958392
"2014-09-26",60.939998626708984,61.63999938964844,60.150001525878906,60.560001373291016,69584638
"2014-09-19",59.779998779296875,61.849998474121094,59.45000076293945,61.11000061035156,72442364
"2014-09-12",59.84000015258789,60.40999984741211,58.779998779296875,60.029998779296875,57958716
"2014-09-05",59.459999084472656,60.369998931884766,59.150001525878906,59.90999984741211,39883128
"2014-08-29",58.97999954223633,59.95000076293945,58.810001373291016,59.45000076293945,53688342
"2014-08-22",56.86000061035156,59.08000183105469,56.7599983215332,58.4900016784668,49017338
"2014-08-15",56.540000915527344,57.5,56.130001068115234,56.75,48380516
"2014-08-08",56.90999984741211,56.97999954223633,55.599998474121094,56.34000015258789,66560556
"2014-08-01",58.939998626708984,59.279998779296875,55.970001220703125,56.47999954223633,77580166
"2014-07-25",58.119998931884766,59.349998474121094,57.900001525878906,59.0099983215332,50992281
"2014-07-18",56.529998779296875,58.97999954223633,56.20000076293945,58.22999954223633,100566593
"2014-07-11",56.88999938964844,56.9900016784668,54.959999084472656,55.79999923706055,65852172
"2014-07-03",57.439998626708984,57.9900016784668,56.81999969482422,57.04999923706055,57821121
"2014-06-27",57.540000915527344,58.220001220703125,56.599998474121094,57.529998779296875,65209886
"2014-06-20",56.849998474121094,57.810001373291016,56.33000183105469,57.54999923706055,64887548
"2014-06-13",56.90999984741211,57.939998626708984,56.869998931884766,57.040000915527344,61563724
"2014-06-06",55.650001525878906,57.130001068115234,55.02000045776367,56.970001220703125,60504880
"2014-05-30",54.75,55.91999816894531,54.689998626708984,55.56999969482422,49611709
"2014-05-23",53.08000183105469,54.599998474121094,53.060001373291016,54.529998779296875,64848268
"2014-05-16",54.27000045776367,54.83000183105469,52.970001220703125,53.310001373291016,75227892
"2014-05-09",53.880001068115234,54.7400016784668,53.2400016784668,54.0099983215332,97525822
"2014-05-02",55.630001068115234,56.369998931884766,54.68000030517578,55.58000183105469,77134009
"2014-04-25",55.2599983215332,56.349998474121094,54.939998626708984,55.70000076293945,71338866
"2014-04-17",55.849998474121094,55.939998626708984,54.349998474121094,55.220001220703125,102781933
"2014-04-11",59.689998626708984,60.,54.54999923706055,55.29999923706055,128176163
"2014-04-04",60.83000183105469,61.290000915527344,59.79999923706055,59.810001373291016,72707621
"2014-03-28",60.369998931884766,61.47999954223633,59.02000045776367,60.040000915527344,111950483
"2014-03-21",57.209999084472656,61.20000076293945,57.04999923706055,60.16999816894531,116483031
"2014-03-14",59.13999938964844,59.47999954223633,56.619998931884766,56.79999923706055,90167504
"2014-03-07",56.29999923706055,59.79999923706055,55.689998626708984,59.400001525878906,92136646
"2014-02-28",57.619998931884766,58.22999954223633,56.13999938964844,56.81999969482422,92767212
"2014-02-21",58.02000045776367,58.650001525878906,57.220001220703125,57.61000061035156,62935010
"2014-02-14",56.77000045776367,58.22999954223633,56.38999938964844,58.150001525878906,76786031
"2014-02-07",55.5,56.93000030517578,54.20000076293945,56.619998931884766,114834129
"2014-01-31",55.08000183105469,56.38999938964844,54.69200134277344,55.36000061035156,102739238
"2014-01-24",58.09000015258789,58.439998626708984,55.09000015258789,55.09000015258789,88398730
"2014-01-17",58.5099983215332,59.81999969482422,57.529998779296875,58.11000061035156,129072770
"2014-01-10",59.15999984741211,59.46500015258789,58.11000061035156,58.4900016784668,76079961
"2014-01-03",58.13999938964844,58.95000076293945,57.709999084472656,58.65999984741211,49694538
"2013-12-27",57.970001220703125,58.459999084472656,57.79999923706055,58.13999938964844,34144922
"2013-12-20",56.34000015258789,58.,55.400001525878906,57.70000076293945,111175222
"2013-12-13",56.279998779296875,57.06999969482422,55.91299819946289,56.16999816894531,71884825
"2013-12-06",57.099998474121094,57.75,55.619998931884766,56.060001373291016,93179660
"2013-11-29",57.5,58.13999938964844,57.16999816894531,57.220001220703125,53284724
"2013-11-22",55.4900016784668,57.52000045776367,55.29999923706055,57.459999084472656,102564610
"2013-11-15",53.90999984741211,54.959999084472656,53.150001525878906,54.869998931884766,88317057
"2013-11-08",52.7400016784668,53.970001220703125,51.58000183105469,53.959999084472656,95976879
"2013-11-01",52.88999938964844,53.2400016784668,51.29999923706055,52.5099983215332,103891914
"2013-10-25",54.27000045776367,54.849998474121094,52.06999969482422,52.77000045776367,103975609
"2013-10-18",51.939998626708984,54.58000183105469,51.7599983215332,54.29999923706055,103908991
"2013-10-11",52.290000915527344,53.349998474121094,50.25,52.5099983215332,117243973
"2013-10-04",51.72999954223633,52.68000030517578,51.290000915527344,52.66999816894531,100419449
"2013-09-27",52.08000183105469,52.560001373291016,50.060001373291016,52.2400016784668,147605216
"2013-09-20",53.45000076293945,53.869998931884766,52.529998779296875,52.79999923706055,104457637
"2013-09-13",52.779998779296875,53.93000030517578,52.08000183105469,52.59000015258789,90131932
"2013-09-06",51.25,52.709999084472656,50.83000183105469,52.560001373291016,71469785
"2013-08-30",52.15999984741211,52.540000915527344,50.130001068115234,50.529998779296875,88362793
"2013-08-23",52.88999938964844,52.95000076293945,50.65999984741211,52.31999969482422,84420146
"2013-08-16",54.040000915527344,54.84989929199219,52.88999938964844,53.290000915527344,80082886
"2013-08-09",56.33000183105469,56.58000183105469,54.125,54.52000045776367,64042744
"2013-08-02",55.97999954223633,56.779998779296875,55.08000183105469,56.4900016784668,70666626
"2013-07-26",56.16999816894531,56.93000030517578,55.599998474121094,56.04999923706055,73892438
"2013-07-19",55.4900016784668,56.55500030517578,54.599998474121094,56.15999984741211,109029259
"2013-07-12",54.540000915527344,55.869998931884766,54.04999923706055,54.970001220703125,113114849
"2013-07-05",53.220001220703125,54.,52.119998931884766,53.9900016784668,74989294
"2013-06-28",50.880001068115234,53.4900016784668,50.11000061035156,52.790000915527344,106383903
"2013-06-21",53.70000076293945,54.5099983215332,51.689998626708984,51.959999084472656,127252362
"2013-06-14",54.63999938964844,54.84000015258789,52.90999984741211,53.130001068115234,86373463
"2013-06-07",54.599998474121094,55.38999938964844,52.27000045776367,54.27000045776367,120277764
"2013-05-31",54.560001373291016,55.900001525878906,53.90999984741211,54.59000015258789,97539898
"2013-05-24",52.279998779296875,54.959999084472656,51.90999984741211,53.65999984741211,149761118
"2013-05-17",48.84000015258789,52.33000183105469,48.61000061035156,52.29999923706055,123135827
"2013-05-10",47.709999084472656,49.9900016784668,47.56999969482422,48.959999084472656,102991020
"2013-05-03",49.08000183105469,49.25,46.97999954223633,47.56999969482422,103794779
"2013-04-26",47.400001525878906,49.630001068115234,46.869998931884766,48.880001068115234,85258076
"2013-04-19",48.38999938964844,49.34000015258789,46.04999923706055,47.22999954223633,144728499
"2013-04-12",47.880001068115234,49.599998474121094,47.59000015258789,49.0099983215332,119525324
"2013-04-05",47.54999923706055,48.380001068115234,46.529998779296875,47.90999984741211,112681674
"2013-03-28",49.040000915527344,49.31999969482422,47.279998779296875,47.459999084472656,94057238
"2013-03-22",49.189998626708984,49.9900016784668,48.34000015258789,48.779998779296875,118168026
"2013-03-15",50.22999954223633,51.,49.150001525878906,50.02000045776367,141454621
"2013-03-08",48.72999954223633,50.86000061035156,48.33000183105469,50.20000076293945,119854269
"2013-03-01",49.099998474121094,49.54999923706055,46.849998474121094,48.90999984741211,154760451
"2013-02-22",49.119998931884766,49.68000030517578,47.83000183105469,48.90999984741211,93270717
"2013-02-15",48.5099983215332,49.459999084472656,48.369998931884766,48.880001068115234,90005209
"2013-02-08",47.540000915527344,48.83000183105469,47.380001068115234,48.630001068115234,113834626
"2013-02-01",46.84000015258789,48.,46.25,47.849998474121094,102323940
"2013-01-25",46.25,47.15999984741211,45.91999816894531,47.15999984741211,89403435
"2013-01-18",45.88999938964844,46.869998931884766,45.349998474121094,46.459999084472656,162237116
"2013-01-11",45.09000015258789,46.20000076293945,44.959999084472656,46.13999938964844,113150159
"2013-01-04",43.099998474121094,45.43000030517578,43.04999923706055,45.36000061035156,104355425
"2012-12-28",43.720001220703125,44.18000030517578,42.900001525878906,43.2400016784668,55092257
"2012-12-21",43.,44.540000915527344,42.810001373291016,44.,156112731
"2012-12-14",42.540000915527344,43.375,42.0099983215332,42.810001373291016,102138289
"2012-12-07",41.27000045776367,42.56999969482422,40.20000076293945,42.560001373291016,123619185
"2012-11-30",40.790000915527344,41.349998474121094,39.880001068115234,41.08000183105469,105357906
"2012-11-23",40.09000015258789,41.220001220703125,40.09000015258789,41.09000015258789,67516297
"2012-11-16",40.849998474121094,40.90999984741211,38.83000183105469,39.529998779296875,120937030
"2012-11-09",42.33000183105469,43.04999923706055,39.86000061035156,40.619998931884766,133471626
"2012-11-02",41.45000076293945,43.06999969482422,41.150001525878906,42.41999816894531,59786680
"2012-10-26",42.25,42.52000045776367,40.869998931884766,41.15999984741211,109018334
"2012-10-19",41.90999984741211,43.540000915527344,41.72999954223633,42.31999969482422,134434460
"2012-10-12",41.33000183105469,42.63999938964844,41.11000061035156,41.619998931884766,136721539
"2012-10-05",40.880001068115234,42.439998626708984,40.41999816894531,41.709999084472656,118435816
"2012-09-28",40.61000061035156,41.54999923706055,39.70000076293945,40.47999954223633,108506898
"2012-09-21",41.,41.7599983215332,40.54999923706055,40.880001068115234,117115235
"2012-09-14",39.22999954223633,42.09000015258789,38.72990036010742,41.56999969482422,163620811
"2012-09-07",36.97999954223633,39.529998779296875,36.779998779296875,39.29999923706055,96617800
"2012-08-31",37.310001373291016,37.49100112915039,36.709999084472656,37.13999938964844,79838018
"2012-08-24",36.91999816894531,38.86000061035156,36.66999816894531,37.16999816894531,108169562
"2012-08-17",36.869998931884766,37.63999938964844,36.64500045776367,36.97999954223633,83027859
"2012-08-10",36.2400016784668,37.869998931884766,36.11000061035156,36.970001220703125,113782885
"2012-08-03",36.5,36.52000045776367,34.7599983215332,36.09000015258789,133766206
"2012-07-27",33.2400016784668,37.20000076293945,33.099998474121094,36.88999938964844,195850587
"2012-07-20",35.7599983215332,35.849998474121094,33.900001525878906,33.900001525878906,196007060
"2012-07-13",33.810001373291016,36.20000076293945,33.540000915527344,36.06999969482422,221167305
"2012-07-06",36.27000045776367,36.36000061035156,33.72999954223633,33.900001525878906,151574462
"2012-06-29",35.2599983215332,36.81999969482422,34.63999938964844,35.72999954223633,228299824
"2012-06-22",34.709999084472656,37.029998779296875,34.5,35.9900016784668,264564150
"2012-06-15",34.369998931884766,35.06999969482422,32.5099983215332,35.029998779296875,247544422
"2012-06-08",32.15999984741211,33.83000183105469,30.829999923706055,33.68000030517578,242415791
"2012-06-01",33.97999954223633,34.,31.770000457763672,31.93000030517578,162661207
"2012-05-25",33.52000045776367,34.58000183105469,32.2599983215332,33.5,303440676
"2012-05-18",36.099998474121094,37.27000045776367,32.970001220703125,33.4900016784668,433206488
"2012-05-11",41.43000030517578,42.39500045776367,36.619998931884766,36.959999084472656,345858631
"2012-05-04",43.33000183105469,44.2400016784668,41.709999084472656,41.75,123175217
"2012-04-27",41.91999816894531,43.9900016784668,41.79999923706055,43.34000015258789,131039733
"2012-04-20",43.380001068115234,44.,42.709999084472656,42.720001220703125,139668581
"2012-04-13",43.189998626708984,44.9900016784668,42.65999984741211,43.209999084472656,192179460
"2012-04-05",45.75,46.349998474121094,43.810001373291016,44.34000015258789,128894489
"2012-03-30",45.47999954223633,46.4900016784668,45.27000045776367,45.97999954223633,154544108
"2012-03-23",44.439998626708984,45.66999816894531,44.209999084472656,45.15999984741211,161692019
